idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:A6NI15	uniprotkb:P41134	intact:EBI-11991020|ensembl:ENSP00000281047.3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:msgn1_human(display_long)|uniprotkb:MSGN1(gene name)|psi-mi:MSGN1(display_short)|uniprotkb:Paraxial mesoderm-specific mesogenin1(gene name synonym)|uniprotkb:pMesogenin1(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24426209|imex:IM-25472-126111	intact-miscore:0.56
uniprotkb:P15173	uniprotkb:P41134	intact:EBI-3906629|uniprotkb:Q53XW6|ensembl:ENSP00000241651.4	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:myog_human(display_long)|uniprotkb:MYOG(gene name)|psi-mi:MYOG(display_short)|uniprotkb:BHLHC3(gene name synonym)|uniprotkb:MYF4(gene name synonym)|uniprotkb:Class C basic helix-loop-helix protein 3(gene name synonym)|uniprotkb:Myogenic factor 4(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24443596|imex:IM-25472-127640	intact-miscore:0.60
uniprotkb:A6NI15	uniprotkb:P41134	intact:EBI-11991020|ensembl:ENSP00000281047.3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:msgn1_human(display_long)|uniprotkb:MSGN1(gene name)|psi-mi:MSGN1(display_short)|uniprotkb:Paraxial mesoderm-specific mesogenin1(gene name synonym)|uniprotkb:pMesogenin1(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23471833|imex:IM-25472-64085	author score:0.924624702359|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P13349	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-17491620|ensembl:ENSP00000228644.3|uniprotkb:Q6ISR9	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:myf5_human(display_long)|uniprotkb:Class C basic helix-loop-helix protein 2(gene name synonym)|uniprotkb:MYF5(gene name)|psi-mi:MYF5(display_short)|uniprotkb:BHLHC2(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-23442700|imex:IM-25472-62493	author score:0.930568345599|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P15923-3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-12000326|ensembl:ENSP00000378813.3	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:p15923-3(display_long)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-22420119|imex:IM-25472-5974	author score:0.868434107517|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P15884-3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-13636688|ensembl:ENSP00000346440.3|ensembl:ENSP00000486670.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:p15884-3(display_long)|uniprotkb:Class B basic helix-loop-helix protein 19(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 2(gene name synonym)|uniprotkb:SL3-3 enhancer factor 2(gene name synonym)|uniprotkb:B+(isoform synonym)|uniprotkb:TCF4(gene name)|psi-mi:TCF4(display_short)|uniprotkb:BHLHB19(gene name synonym)|uniprotkb:ITF2(gene name synonym)|uniprotkb:SEF2(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24896580|imex:IM-25472-14360	author score:0.882083489373|intact-miscore:0.56
uniprotkb:A6NI15	uniprotkb:P41134	intact:EBI-11991020|ensembl:ENSP00000281047.3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:msgn1_human(display_long)|uniprotkb:MSGN1(gene name)|psi-mi:MSGN1(display_short)|uniprotkb:Paraxial mesoderm-specific mesogenin1(gene name synonym)|uniprotkb:pMesogenin1(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24916401|imex:IM-25472-15440	author score:0.924624702359|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P13349	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-17491620|ensembl:ENSP00000228644.3|uniprotkb:Q6ISR9	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:myf5_human(display_long)|uniprotkb:Class C basic helix-loop-helix protein 2(gene name synonym)|uniprotkb:MYF5(gene name)|psi-mi:MYF5(display_short)|uniprotkb:BHLHC2(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24863869|imex:IM-25472-12579	author score:0.930568345599|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:P15173	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-3906629|uniprotkb:Q53XW6|ensembl:ENSP00000241651.4	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:myog_human(display_long)|uniprotkb:MYOG(gene name)|psi-mi:MYOG(display_short)|uniprotkb:BHLHC3(gene name synonym)|uniprotkb:MYF4(gene name synonym)|uniprotkb:Class C basic helix-loop-helix protein 3(gene name synonym)|uniprotkb:Myogenic factor 4(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-24944793|imex:IM-25472-16985	author score:0.931609664153|intact-miscore:0.60
uniprotkb:A6NI15	uniprotkb:P41134	intact:EBI-11991020|ensembl:ENSP00000281047.3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	psi-mi:msgn1_human(display_long)|uniprotkb:MSGN1(gene name)|psi-mi:MSGN1(display_short)|uniprotkb:Paraxial mesoderm-specific mesogenin1(gene name synonym)|uniprotkb:pMesogenin1(gene name synonym)	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:""MI:1112""(two hybrid prey pooling approach)"	Luck et al. (2017)	pubmed:32296183|imex:IM-25472	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-25027251|imex:IM-25472-51350	author score:0.924624702359|intact-miscore:0.56
uniprotkb:P41134	uniprotkb:Q9UKG1	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-741243|intact:EBI-28979536|uniprotkb:Q9P2B9|ensembl:ENSP00000288266.3|ensembl:ENSP00000498115.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:dp13a_human(display_long)|uniprotkb:Adapter protein containing PH domain, PTB domain and leucine zipper motif 1(gene name synonym)|uniprotkb:APPL1(gene name)|psi-mi:APPL1(display_short)|uniprotkb:APPL(gene name synonym)|uniprotkb:DIP13A(gene name synonym)|uniprotkb:KIAA1428(gene name synonym)	"psi-mi:""MI:0397""(two hybrid array)"	Grossmann et al. (2015)	pubmed:25814554|imex:IM-22632	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10695588|imex:IM-22632-249	intact-miscore:0.49
uniprotkb:P41134	uniprotkb:Q9UKG1	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-741243|intact:EBI-28979536|uniprotkb:Q9P2B9|ensembl:ENSP00000288266.3|ensembl:ENSP00000498115.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:dp13a_human(display_long)|uniprotkb:Adapter protein containing PH domain, PTB domain and leucine zipper motif 1(gene name synonym)|uniprotkb:APPL1(gene name)|psi-mi:APPL1(display_short)|uniprotkb:APPL(gene name synonym)|uniprotkb:DIP13A(gene name synonym)|uniprotkb:KIAA1428(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Grossmann et al. (2015)	pubmed:25814554|imex:IM-22632	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-10704107|imex:IM-22632-954	intact-miscore:0.49
uniprotkb:P41134	uniprotkb:Q86W42	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-2880668|uniprotkb:Q8NBR1|uniprotkb:B2RA85|uniprotkb:Q9BTV9|ensembl:ENSP00000326531.8	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:thoc6_human(display_long)|uniprotkb:THOC6(gene name)|psi-mi:THOC6(display_short)|uniprotkb:WD repeat-containing protein 58(gene name synonym)|uniprotkb:WDR58(gene name synonym)|uniprotkb:Functional spliceosome-associated protein 35(gene name synonym)|uniprotkb:PSEC0006(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q16401	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-752143|uniprotkb:Q15045|uniprotkb:Q4VXG8|uniprotkb:B4DZM8|intact:EBI-10968906|ensembl:ENSP00000210313.2	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:psmd5_human(display_long)|uniprotkb:26S proteasome subunit S5B(gene name synonym)|uniprotkb:26S protease subunit S5 basic(gene name synonym)|uniprotkb:PSMD5(gene name)|psi-mi:PSMD5(display_short)|uniprotkb:KIAA0072(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:P15923-2	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-769650|ensembl:ENSP00000468487.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:p15923-2(display_long)|uniprotkb:PAN-1(isoform synonym)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9UBV7	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-10319970|uniprotkb:Q9UHN2|uniprotkb:B3KN39|ensembl:ENSP00000029410.5	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	"psi-mi:b4gt7_human(display_long)|uniprotkb:B4GALT7(gene name)|psi-mi:B4GALT7(display_short)|uniprotkb:""UDP-galactose:beta-xylose beta-1,4-galactosyltransferase""(gene name synonym)|uniprotkb:XGPT(gene name synonym)|uniprotkb:XGalT-1(gene name synonym)|uniprotkb:Xylosylprotein 4-beta-galactosyltransferase(gene name synonym)|uniprotkb:Xylosylprotein beta-1,4-galactosyltransferase(gene name synonym)|uniprotkb:UNQ748/PRO1478(orf name)|uniprotkb:""Proteoglycan UDP-galactose:beta-xylose beta1,4-galactosyltransferase I""(gene name synonym)|uniprotkb:""UDP-Gal:beta-GlcNAc beta-1,4-galactosyltransferase 7""(gene name synonym)|uniprotkb:""UDP-galactose:beta-N-acetylglucosamine beta-1,4-galactosyltransferase 7""(gene name synonym)|uniprotkb:XGALT1(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
