idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P23229	uniprotkb:P16144	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	intact:EBI-948678|uniprotkb:O14690|uniprotkb:O14691|uniprotkb:O15339|uniprotkb:O15340|uniprotkb:O15341|uniprotkb:Q9UIQ4|uniprotkb:A0AVL6|uniprotkb:Q0VF97|ensembl:ENSP00000200181.3	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	psi-mi:itb4_human(display_long)|uniprotkb:GP150(gene name synonym)|uniprotkb:ITGB4(gene name)|psi-mi:ITGB4(display_short)	"psi-mi:""MI:0663""(confocal microscopy)"	Mizutani et al. (2011)	pubmed:21880726|imex:IM-17018	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0403""(colocalization)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-5652254|imex:IM-17018-8	intact-miscore:0.75
uniprotkb:P05556	uniprotkb:P23229	intact:EBI-703066|intact:EBI-4289597|uniprotkb:Q7Z3V1|uniprotkb:Q8WUM6|uniprotkb:P78466|uniprotkb:P78467|uniprotkb:Q13089|uniprotkb:Q13090|uniprotkb:Q13091|uniprotkb:Q13212|uniprotkb:Q14622|uniprotkb:Q14647|uniprotkb:A8K6N2|uniprotkb:Q29RW2|uniprotkb:D3DRX9|uniprotkb:D3DRY3|uniprotkb:D3DRY4|uniprotkb:D3DRY5|ensembl:ENSP00000303351.3|ensembl:ENSP00000379350.2|ensembl:ENSP00000398029.2|ensembl:ENSP00000404546.3|ensembl:ENSP00000502882.1|ensembl:ENSP00000503546.1|ensembl:ENSP00000503916.1|ensembl:ENSP00000504205.1|ensembl:ENSP00000504444.1	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:itb1_human(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:ITGB1(gene name)|psi-mi:ITGB1(display_short)|uniprotkb:FNRB(gene name synonym)|uniprotkb:MDF2(gene name synonym)|uniprotkb:MSK12(gene name synonym)|uniprotkb:Glycoprotein IIa(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0858""(immunodepleted coimmunoprecipitation)"	Hemler et al. (1989)	pubmed:2649503|imex:IM-19309	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2436623|imex:IM-19309-1	intact-miscore:0.56
uniprotkb:P23229	uniprotkb:P16144	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	intact:EBI-948678|uniprotkb:O14690|uniprotkb:O14691|uniprotkb:O15339|uniprotkb:O15340|uniprotkb:O15341|uniprotkb:Q9UIQ4|uniprotkb:A0AVL6|uniprotkb:Q0VF97|ensembl:ENSP00000200181.3	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	psi-mi:itb4_human(display_long)|uniprotkb:GP150(gene name synonym)|uniprotkb:ITGB4(gene name)|psi-mi:ITGB4(display_short)	"psi-mi:""MI:0030""(cross-linking study)"	Hemler et al. (1989)	pubmed:2649503|imex:IM-19309	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2436697|imex:IM-19309-2	intact-miscore:0.75
uniprotkb:P23229	uniprotkb:P16144	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	intact:EBI-948678|uniprotkb:O14690|uniprotkb:O14691|uniprotkb:O15339|uniprotkb:O15340|uniprotkb:O15341|uniprotkb:Q9UIQ4|uniprotkb:A0AVL6|uniprotkb:Q0VF97|ensembl:ENSP00000200181.3	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	psi-mi:itb4_human(display_long)|uniprotkb:GP150(gene name synonym)|uniprotkb:ITGB4(gene name)|psi-mi:ITGB4(display_short)	"psi-mi:""MI:0030""(cross-linking study)"	Hemler et al. (1989)	pubmed:2649503|imex:IM-19309	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-2436709|imex:IM-19309-3	intact-miscore:0.75
"chebi:""CHEBI:16851"""	uniprotkb:P23229	intact:EBI-1257121	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	"psi-mi:1-phosphatidyl-1d-myo-inositol 3,5-bisphosphate(display_short)|psi-mi:""CHEBI:16851""(display_long)"	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0400""(affinity technology)"	Catimel et al. (2008)	pubmed:19367725|imex:IM-20587	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-6263095|imex:IM-20587-1	intact-miscore:0.35
uniprotkb:Q96M83	uniprotkb:P23229	intact:EBI-742872|uniprotkb:Q8IVQ0|uniprotkb:Q8NEQ0|uniprotkb:Q5VW55|ensembl:ENSP00000491655.1|uniprotkb:B0QZ71|uniprotkb:Q08AN7|uniprotkb:Q8N7T7|uniprotkb:Q9H943	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:ccdc7_human(display_long)|uniprotkb:CCDC7(gene name)|psi-mi:CCDC7(display_short)|uniprotkb:BIOT2(gene name synonym)|uniprotkb:Protein BIOT2(gene name synonym)|uniprotkb:C10orf68(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Fasci et al. (2018)	pubmed:30021884|imex:IM-26653|doi:10.1074/mcp.ra118.000924	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20914528|imex:IM-26653-1175	intact-miscore:0.40
uniprotkb:Q5MIZ7-5	uniprotkb:P23229	intact:EBI-20868807	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:q5miz7-5(display_long)|uniprotkb:SMEK homolog 2(gene name synonym)|uniprotkb:PPP4R3B(gene name)|psi-mi:PPP4R3B(display_short)|uniprotkb:KIAA1387(gene name synonym)|uniprotkb:PP4R3B(gene name synonym)|uniprotkb:SMEK2(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Fasci et al. (2018)	pubmed:30021884|imex:IM-26653|doi:10.1074/mcp.ra118.000924	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20936572|imex:IM-26653-975	intact-miscore:0.40
uniprotkb:Q13435	uniprotkb:P23229	intact:EBI-749111|uniprotkb:A8K485|uniprotkb:B4DT19|uniprotkb:Q7Z627|uniprotkb:Q969K1|uniprotkb:Q96CM6|uniprotkb:Q9BWD2|intact:EBI-1052093|intact:EBI-2688256|uniprotkb:Q7L4T5|ensembl:ENSP00000318861.6	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:sf3b2_human(display_long)|uniprotkb:SF3B2(gene name)|psi-mi:SF3B2(display_short)|uniprotkb:SAP145(gene name synonym)|uniprotkb:Pre-mRNA-splicing factor SF3b 145 kDa subunit(gene name synonym)|uniprotkb:Spliceosome-associated protein 145(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0030""(cross-linking study)"	Fasci et al. (2018)	pubmed:30021884|imex:IM-26653|doi:10.1074/mcp.ra118.000924	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20933876|imex:IM-26653-8149	intact-miscore:0.40
uniprotkb:P11279	uniprotkb:P23229	intact:EBI-2805407|uniprotkb:Q9NP13|uniprotkb:Q8WU33|uniprotkb:Q9BRD2|uniprotkb:Q96I40|uniprotkb:B4DWL3|ensembl:ENSP00000333298.4	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:lamp1_human(display_long)|uniprotkb:CD107 antigen-like family member A(gene name synonym)|uniprotkb:LAMP1(gene name)|psi-mi:LAMP1(display_short)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Liu et al. (2018)	pubmed:29568061|imex:IM-26301	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16795491|imex:IM-26301-149	intact-miscore:0.27
uniprotkb:P60033	uniprotkb:P23229	intact:EBI-712921|uniprotkb:P18582|uniprotkb:Q5U0J6|ensembl:ENSP00000263645.5	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:cd81_human(display_long)|uniprotkb:26 kDa cell surface protein TAPA-1(gene name synonym)|uniprotkb:Target of the antiproliferative antibody 1(gene name synonym)|uniprotkb:Tetraspanin-28(gene name synonym)|uniprotkb:CD81(gene name)|psi-mi:CD81(display_short)|uniprotkb:TAPA1(gene name synonym)|uniprotkb:TSPAN28(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	BrÃ¼ning et al. (2018)	pubmed:30024968|imex:IM-25678	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20568535|imex:IM-25678-1	intact-miscore:0.35
uniprotkb:P60033	uniprotkb:P23229	intact:EBI-712921|uniprotkb:P18582|uniprotkb:Q5U0J6|ensembl:ENSP00000263645.5	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:cd81_human(display_long)|uniprotkb:26 kDa cell surface protein TAPA-1(gene name synonym)|uniprotkb:Target of the antiproliferative antibody 1(gene name synonym)|uniprotkb:Tetraspanin-28(gene name synonym)|uniprotkb:CD81(gene name)|psi-mi:CD81(display_short)|uniprotkb:TAPA1(gene name synonym)|uniprotkb:TSPAN28(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	BrÃ¼ning et al. (2018)	pubmed:30024968|imex:IM-25678	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20568694|imex:IM-25678-7	intact-miscore:0.35
uniprotkb:P60033	uniprotkb:P23229	intact:EBI-712921|uniprotkb:P18582|uniprotkb:Q5U0J6|ensembl:ENSP00000263645.5	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:cd81_human(display_long)|uniprotkb:26 kDa cell surface protein TAPA-1(gene name synonym)|uniprotkb:Target of the antiproliferative antibody 1(gene name synonym)|uniprotkb:Tetraspanin-28(gene name synonym)|uniprotkb:CD81(gene name)|psi-mi:CD81(display_short)|uniprotkb:TAPA1(gene name synonym)|uniprotkb:TSPAN28(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0006""(anti bait coimmunoprecipitation)"	BrÃ¼ning et al. (2018)	pubmed:30024968|imex:IM-25678	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-20568641|imex:IM-25678-5	intact-miscore:0.35
uniprotkb:P09055	uniprotkb:P23229	intact:EBI-644224|uniprotkb:F6R105|uniprotkb:Q60993|uniprotkb:Q61126|ensembl:ENSMUSP00000087457.6|uniprotkb:Q8BVU1|uniprotkb:Q3TIW5|uniprotkb:Q3TWH6|uniprotkb:Q8BTU0	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:itb1_mouse(display_long)|uniprotkb:Fibronectin receptor subunit beta(gene name synonym)|uniprotkb:VLA-4 subunit beta(gene name synonym)|uniprotkb:Itgb1(gene name)|psi-mi:Itgb1(display_short)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:10090(mouse)|taxid:10090(Mus musculus)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11010396|imex:IM-24272-107	intact-miscore:0.35
uniprotkb:Q86X19	uniprotkb:P23229	intact:EBI-11343485|uniprotkb:Q53R98|uniprotkb:Q53QP7|ensembl:ENSP00000335094.5	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:tmm17_human(display_long)|uniprotkb:TMEM17(gene name)|psi-mi:TMEM17(display_short)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Gupta et al. (2015)	imex:IM-24512|pubmed:26638075	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11390509|imex:IM-24512-95	intact-miscore:0.27
uniprotkb:Q86X19	uniprotkb:P23229	intact:EBI-11343485|uniprotkb:Q53R98|uniprotkb:Q53QP7|ensembl:ENSP00000335094.5	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:tmm17_human(display_long)|uniprotkb:TMEM17(gene name)|psi-mi:TMEM17(display_short)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:1314""(proximity-dependent biotin identification)"	Gupta et al. (2015)	imex:IM-24512|pubmed:26638075	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:2364""(proximity)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11372615|imex:IM-24512-47	intact-miscore:0.27
uniprotkb:P11686	uniprotkb:P23229	intact:EBI-10197617|uniprotkb:A0A0A0MTC9|uniprotkb:Q7Z5D0|uniprotkb:Q12793|uniprotkb:P11687|uniprotkb:B2RE00|uniprotkb:E9PGX3|uniprotkb:A6XNE4|ensembl:ENSP00000316152.3	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	"psi-mi:pspc_human(display_long)|uniprotkb:SFTPC(gene name)|psi-mi:SFTPC(display_short)|uniprotkb:""Pulmonary surfactant-associated proteolipid SPL(Val)""(gene name synonym)|uniprotkb:SFTP2(gene name synonym)|uniprotkb:SP5(gene name synonym)|uniprotkb:Pulmonary surfactant-associated protein C(gene name synonym)"	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54823546|imex:IM-29278-18257	intact-miscore:0.53
uniprotkb:Q6PL45	uniprotkb:P23229	intact:EBI-10254180|ensembl:ENSP00000455052.1|uniprotkb:Q8IXU9|uniprotkb:C9J7K2	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:brid5_human(display_long)|uniprotkb:BRICD5(gene name)|psi-mi:BRICD5(display_short)|uniprotkb:C16orf79(gene name synonym)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54824034|imex:IM-29278-18263	intact-miscore:0.35
uniprotkb:Q96A25	uniprotkb:P23229	intact:EBI-3915978|ensembl:ENSP00000466820.1|ensembl:ENSP00000483246.1|uniprotkb:A8K2X2|uniprotkb:B7Z698	intact:EBI-2436548|uniprotkb:Q9UCT1|uniprotkb:B2RMU9|uniprotkb:B4DG69|uniprotkb:B4DKB8|uniprotkb:Q08443|uniprotkb:Q0MRC7|uniprotkb:Q14646|uniprotkb:Q16508|uniprotkb:Q53RX7|uniprotkb:Q59HB7|uniprotkb:Q86VL6|uniprotkb:Q9UN03|uniprotkb:G5E9H1|uniprotkb:C4AM96|ensembl:ENSP00000406694.1	psi-mi:t106a_human(display_long)|uniprotkb:TMEM106A(gene name)|psi-mi:TMEM106A(display_short)	psi-mi:ita6_human(display_long)|uniprotkb:ITGA6(gene name)|psi-mi:ITGA6(display_short)|uniprotkb:VLA-6(gene name synonym)|uniprotkb:CD49 antigen-like family member F(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54821524|imex:IM-29278-18229	intact-miscore:0.53
