idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P31153	uniprotkb:Q96NX5	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-3920838|uniprotkb:Q9Y3J7|uniprotkb:Q86UH5|ensembl:ENSP00000009105.1|ensembl:ENSP00000354861.2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:kcc1g_human(display_long)|uniprotkb:CAMK1G(gene name)|psi-mi:CAMK1G(display_short)|uniprotkb:VWS1(gene name synonym)|uniprotkb:CaM kinase I gamma(gene name synonym)|uniprotkb:CaMK-like CREB kinase III(gene name synonym)|uniprotkb:CLICK3(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031385|imex:IM-28217-49223	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q6P1L5	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-3893327|uniprotkb:Q53QZ5|uniprotkb:Q585T9|uniprotkb:Q8N8W1|uniprotkb:Q96Q34|ensembl:ENSP00000376071.2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:f117b_human(display_long)|uniprotkb:FAM117B(gene name)|psi-mi:FAM117B(display_short)|uniprotkb:ALS2CR13(gene name synonym)|uniprotkb:Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 13 protein(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031401|imex:IM-28217-1541	intact-miscore:0.56
uniprotkb:Q86W54-2	uniprotkb:P31153	intact:EBI-12041693|ensembl:ENSP00000400524.2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:q86w54-2(display_long)|uniprotkb:SPATA24(gene name)|psi-mi:SPATA24(display_short)|uniprotkb:Testis protein T6441 homolog(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031411|imex:IM-28217-25385	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q13573	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-632715|uniprotkb:Q13483|uniprotkb:Q32N03|uniprotkb:Q5D0D6|uniprotkb:A8K8A9|ensembl:ENSP00000261531.8	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:snw1_human(display_long)|uniprotkb:Nuclear protein SkiP(gene name synonym)|uniprotkb:Ski-interacting protein(gene name synonym)|uniprotkb:Nuclear receptor coactivator NCoA-62(gene name synonym)|uniprotkb:SKIIP(gene name synonym)|uniprotkb:SKIP(gene name synonym)|uniprotkb:SNW1(gene name)|psi-mi:SNW1(display_short)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031337|imex:IM-28217-1537	intact-miscore:0.56
uniprotkb:O43741	uniprotkb:P31153	intact:EBI-1053424|uniprotkb:Q5VXY0|uniprotkb:B4DH06|uniprotkb:A8K9V5|ensembl:ENSP00000254101.3	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:aakb2_human(display_long)|uniprotkb:PRKAB2(gene name)|psi-mi:PRKAB2(display_short)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031309|imex:IM-28217-13331	intact-miscore:0.56
uniprotkb:Q8N488	uniprotkb:P31153	intact:EBI-752324|uniprotkb:Q9P2W5|uniprotkb:Q9UMW4|ensembl:ENSP00000419494.4|ensembl:ENSP00000486012.2|ensembl:ENSP00000493835.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:rybp_human(display_long)|uniprotkb:Death effector domain-associated factor(gene name synonym)|uniprotkb:YY1 and E4TF1-associated factor 1(gene name synonym)|uniprotkb:Apoptin-associating protein 1(gene name synonym)|uniprotkb:DEDAF(gene name synonym)|uniprotkb:RYBP(gene name)|psi-mi:RYBP(display_short)|uniprotkb:YEAF1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:0398""(two hybrid pooling approach)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26031345|imex:IM-28217-37241	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:P15976-2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-9090198	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:p15976-2(display_long)|uniprotkb:ERYF1(gene name synonym)|uniprotkb:Eryf1(gene name synonym)|uniprotkb:GATA-binding factor 1(gene name synonym)|uniprotkb:GF1(gene name synonym)|uniprotkb:NF-E1 DNA-binding protein(gene name synonym)|uniprotkb:GATA1(gene name)|psi-mi:GATA1(display_short)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185432|imex:IM-28217-8265	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:P80217-2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-12823003|ensembl:ENSP00000395590.2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:p80217-2(display_long)|uniprotkb:IFI35(gene name)|psi-mi:IFI35(display_short)|uniprotkb:IFP35(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185440|imex:IM-28217-79197	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:P02795	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-996616|uniprotkb:Q2HXR9|uniprotkb:Q53XT9|uniprotkb:Q14823|ensembl:ENSP00000245185.5	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:mt2_human(display_long)|uniprotkb:Metallothionein-II(gene name synonym)|uniprotkb:Metallothionein-2A(gene name synonym)|uniprotkb:MT2A(gene name)|psi-mi:MT2A(display_short)|uniprotkb:CES1(gene name synonym)|uniprotkb:MT2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185448|imex:IM-28217-79199	intact-miscore:0.56
uniprotkb:O43741	uniprotkb:P31153	intact:EBI-1053424|uniprotkb:Q5VXY0|uniprotkb:B4DH06|uniprotkb:A8K9V5|ensembl:ENSP00000254101.3	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:aakb2_human(display_long)|uniprotkb:PRKAB2(gene name)|psi-mi:PRKAB2(display_short)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185456|imex:IM-28217-43975	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q6P1L5	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-3893327|uniprotkb:Q53QZ5|uniprotkb:Q585T9|uniprotkb:Q8N8W1|uniprotkb:Q96Q34|ensembl:ENSP00000376071.2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:f117b_human(display_long)|uniprotkb:FAM117B(gene name)|psi-mi:FAM117B(display_short)|uniprotkb:ALS2CR13(gene name synonym)|uniprotkb:Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 13 protein(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185548|imex:IM-28217-20037	intact-miscore:0.56
uniprotkb:Q86W54-2	uniprotkb:P31153	intact:EBI-12041693|ensembl:ENSP00000400524.2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:q86w54-2(display_long)|uniprotkb:SPATA24(gene name)|psi-mi:SPATA24(display_short)|uniprotkb:Testis protein T6441 homolog(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185558|imex:IM-28217-67451	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q13573	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-632715|uniprotkb:Q13483|uniprotkb:Q32N03|uniprotkb:Q5D0D6|uniprotkb:A8K8A9|ensembl:ENSP00000261531.8	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:snw1_human(display_long)|uniprotkb:Nuclear protein SkiP(gene name synonym)|uniprotkb:Ski-interacting protein(gene name synonym)|uniprotkb:Nuclear receptor coactivator NCoA-62(gene name synonym)|uniprotkb:SKIIP(gene name synonym)|uniprotkb:SKIP(gene name synonym)|uniprotkb:SNW1(gene name)|psi-mi:SNW1(display_short)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185484|imex:IM-28217-90859	intact-miscore:0.56
uniprotkb:P08195-4	uniprotkb:P31153	intact:EBI-12832276|ensembl:ENSP00000440001.2	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:p08195-4(display_long)|uniprotkb:SLC3A2(gene name)|psi-mi:SLC3A2(display_short)|uniprotkb:4F2 heavy chain antigen(gene name synonym)|uniprotkb:Lymphocyte activation antigen 4F2 large subunit(gene name synonym)|uniprotkb:MDU1(gene name synonym)|uniprotkb:Solute carrier family 3 member 2(gene name synonym)|uniprotkb:4F2 cell-surface antigen heavy chain(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185464|imex:IM-28217-67449	intact-miscore:0.56
uniprotkb:Q8N488	uniprotkb:P31153	intact:EBI-752324|uniprotkb:Q9P2W5|uniprotkb:Q9UMW4|ensembl:ENSP00000419494.4|ensembl:ENSP00000486012.2|ensembl:ENSP00000493835.1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:rybp_human(display_long)|uniprotkb:Death effector domain-associated factor(gene name synonym)|uniprotkb:YY1 and E4TF1-associated factor 1(gene name synonym)|uniprotkb:Apoptin-associating protein 1(gene name synonym)|uniprotkb:DEDAF(gene name synonym)|uniprotkb:RYBP(gene name)|psi-mi:RYBP(display_short)|uniprotkb:YEAF1(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185492|imex:IM-28217-79211	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q9UIH9	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-2796400|ensembl:ENSP00000296233.3	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:klf15_human(display_long)|uniprotkb:KKLF(gene name synonym)|uniprotkb:Kidney-enriched krueppel-like factor(gene name synonym)|uniprotkb:KLF15(gene name)|psi-mi:KLF15(display_short)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185500|imex:IM-28217-79213	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q6ZP82-1	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-49119542	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:q6zp82-1(display_long)|uniprotkb:CCDC141(gene name)|psi-mi:CCDC141(display_short)|uniprotkb:CAMDI(gene name synonym)|uniprotkb:Coiled-coil protein associated with myosin II and DISC1(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185574|imex:IM-28217-55631	intact-miscore:0.56
uniprotkb:Q8IUI8	uniprotkb:P31153	intact:EBI-2872414|uniprotkb:Q2MLY7|uniprotkb:A6NJF3|uniprotkb:B2R8C3|uniprotkb:Q9Y6M8|uniprotkb:Q9UNI3|ensembl:ENSP00000318804.6	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:crlf3_human(display_long)|uniprotkb:CRLF3(gene name)|psi-mi:CRLF3(display_short)|uniprotkb:CRLM9(gene name synonym)|uniprotkb:CREME9(gene name synonym)|uniprotkb:CYTOR4(gene name synonym)|uniprotkb:P48(gene name synonym)|uniprotkb:Cytokine receptor-like molecule 9(gene name synonym)|uniprotkb:Cytokine receptor-related protein 4(gene name synonym)|uniprotkb:Type I cytokine receptor-like factor p48(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185508|imex:IM-28217-31811	intact-miscore:0.56
uniprotkb:P31153	uniprotkb:Q96NX5	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	intact:EBI-3920838|uniprotkb:Q9Y3J7|uniprotkb:Q86UH5|ensembl:ENSP00000009105.1|ensembl:ENSP00000354861.2	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	psi-mi:kcc1g_human(display_long)|uniprotkb:CAMK1G(gene name)|psi-mi:CAMK1G(display_short)|uniprotkb:VWS1(gene name synonym)|uniprotkb:CaM kinase I gamma(gene name synonym)|uniprotkb:CaMK-like CREB kinase III(gene name synonym)|uniprotkb:CLICK3(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185532|imex:IM-28217-8269	intact-miscore:0.56
uniprotkb:Q96IK1-2	uniprotkb:P31153	intact:EBI-18924329	intact:EBI-1050743|uniprotkb:Q53SP5|uniprotkb:A8K511|uniprotkb:D6W5L1|uniprotkb:B4DN45|ensembl:ENSP00000303147.3	psi-mi:q96ik12(display_long)|uniprotkb:BOD1(gene name)|psi-mi:BOD1(display_short)|uniprotkb:FAM44B(gene name synonym)	psi-mi:metk2_human(display_long)|uniprotkb:Methionine adenosyltransferase 2(gene name synonym)|uniprotkb:Methionine adenosyltransferase II(gene name synonym)|uniprotkb:MAT2A(gene name)|psi-mi:MAT2A(display_short)|uniprotkb:AMS2(gene name synonym)|uniprotkb:MATA2(gene name synonym)	"psi-mi:""MI:1356""(validated two hybrid)"	Haenig et al. (2020)	pubmed:32814053|imex:IM-28217|doi:10.1016/j.celrep.2020.108050	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-26185540|imex:IM-28217-20035	intact-miscore:0.56
