Count;InterProID;pubmeds;Name;ShortDescription
4;IPR050168;"imex:IM-30175
pubmed:38554706";AAA ATPase domain-containing protein;<p>This family of proteins is characterized by the presence of AAA ATPase domains, suggesting a role in various cellular processes that require ATP hydrolysis. Members are involved in critical functions such as cell division, growth, protein degradation, vesicle fusion, and organelle biogenesis. They participate in the unfolding of substrate proteins, disassembly of protein complexes, and the regulation of proteasomal degradation pathways. Some proteins in this family are implicated in the endoplasmic reticulum-associated degradation (ERAD) process, ribosome biogenesis, and the response to endoplasmic reticulum stress. They also contribute to the maintenance of protein quality control by mediating the extraction and degradation of misfolded or damaged proteins. Additionally, these proteins play roles in the formation and reassembly of the Golgi apparatus during mitosis, DNA damage response, and autophagy.</p>
2;IPR023610;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";Phosphatidylinositol-4/5-phosphate 5/4-kinase;<p>This entry includes type I and type II phosphatidylinositol-phosphate-kinases (PIPKs) [[cite:PUB00003041]]. Type I (phosphatidylinositol-4-phosphate 5-kinase/PIP5K) and type II (phosphatidylinositol-5-phosphate 4-kinase/PIP4K) PIPKs catalyse the formation of phosphoinositol-4,5-bisphosphate via the phosphorylation of phosphatidylinositol-4-phosphate and phosphatidylinositol-5-phosphate, respectively, all of which are involved in the phosphoinositide signalling pathway [[cite:PUB00003041], [cite:PUB00101345], [cite:PUB00153074], [cite:PUB00153073], [cite:PUB00113217]].</p>
2;IPR049590;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";PSMD4, RAZUL domain;"<p>This entry represents the C-terminal Rpn10 AZUL-binding domain (RAZUL) of PSMD4, which is responsible for binding the AZUL domain of E6AP/UBE3A. AZUL stands for amino-terminal zinc-binding domain of ubiquitin E3a ligase.</p>

<p>PSMD4 is also called 26S proteasome regulatory subunit RPN10, 26S proteasome regulatory subunit S5A, antisecretory factor 1, AF, ASF, or multiubiquitin chain-binding protein (MCB1). It acts as a ubiquitin receptor subunit through ubiquitin-interacting motifs and selects ubiquitin-conjugates for destruction. It displays a preferred selectivity for longer polyubiquitin chains. PSMD4 is a component of the 26S proteasome, a multiprotein complex involved in the ATP-dependent degradation of ubiquitinated proteins. The proteasome participates in numerous cellular processes, including cell cycle progression, apoptosis, or DNA damage repair [[cite:PUB00062757], [cite:PUB00052676], [cite:PUB00110070], [cite:PUB00085267], [cite:PUB00147865]].</p>"
2;IPR036465;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";von Willebrand factor A-like domain superfamily;"<p>The von Willebrand factor is a large multimeric glycoprotein found in blood plasma. Mutant forms are involved in the aetiology of bleeding disorders 
[[cite:PUB00001522]]. In von Willebrand factor, the type A domain (vWF) is the prototype for a protein superfamily. The vWF domain is found in various plasma proteins: complement factors B, C2, CR3 and CR4; the integrins (I-domains); collagen types VI, VII, XII and XIV; and other extracellular proteins [[cite:PUB00003554], [cite:PUB00003322], [cite:PUB00001619]]. Although the majority of VWA-containing proteins are extracellular, the most ancient ones present in all eukaryotes are all intracellular proteins involved in functions such as transcription, DNA repair, ribosomal and membrane transport and the proteasome. A common feature appears to be involvement in multiprotein complexes. Proteins that incorporate vWF domains participate in numerous biological events (e.g. cell adhesion, migration, homing, pattern formation, and signal transduction), involving interaction with a large array of ligands [[cite:PUB00003554]]. A number of human diseases arise from mutations in VWA domains.</p>"
2;IPR002498;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";Phosphatidylinositol-4-phosphate 4/5-kinase, core;<p>This entry represents a conserved region from the common kinase core found in the type I phosphatidylinositol-4-phosphate 4 and 5-kinases (PIP4K/PIP5K) family as described in [[cite:PUB00003041]]. This region is found in I, II and III phosphatidylinositol-4-phosphate 5-kinases (PIP5K enzymes). PIP5K catalyses the formation of phosphoinositol-4,5-bisphosphate via the phosphorylation of phosphatidylinositol-4-phosphate a precursor in the phosphoinositide signalling pathway [[cite:PUB00101345], [cite:PUB00153074], [cite:PUB00153073]]. This domain is also found in 1-phosphatidylinositol-3-phosphate 5-kinases, such as FAB1 from yeast [[cite:PUB00133529], [cite:PUB00133528]] and Drosophila [[cite:PUB00153075]], and FAB1A-D from Arabidopsis which catalyses the phosphorylation of phosphatidylinositol 3-phosphate on the fifth hydroxyl of the myo-inositol ring, to form phosphatidylinositol 3,5-bisphosphate [[cite:PUB00097036]]. FAB1C from Arabidopsis is predicted to act as a phosphatidylinositol-3P 5-kinase, but, because it lacks a FYVE domain, it is unlikely to be efficiently targeted to membranes containing the proposed phosphatidylinositol-3P substrate. Therefore, its molecular function remains unknown [[cite:PUB00153076]].</p>
2;IPR027483;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";Phosphatidylinositol-4-phosphate 4/5-kinase, C-terminal domain superfamily;<p>This superfamily represents the C-terminal domain of the phosphatidylinositol-4-phosphate 4/5-kinases (PIP4K/PIP5K). It has a 2-layer sandwich structure [[cite:PUB00021246]]. PIP4/5K catalyses the formation of phosphoinositol-4,5-bisphosphate via the phosphorylation of phosphatidylinositol-4-phosphate a precursor in the phosphoinositide signalling pathway [[cite:PUB00003041]].</p>
2;IPR002035;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";von Willebrand factor, type A;"<p>The von Willebrand factor is a large multimeric glycoprotein found in blood plasma. Mutant forms are involved in the aetiology of bleeding disorders 
[[cite:PUB00001522]]. In von Willebrand factor, the type A domain (vWF) is the prototype for a protein superfamily. The vWF domain is found in various plasma proteins: complement factors B, C2, CR3 and CR4; the integrins (I-domains); collagen types VI, VII, XII and XIV; and other extracellular proteins [[cite:PUB00003554], [cite:PUB00003322], [cite:PUB00001619]]. Although the majority of VWA-containing proteins are extracellular, the most ancient ones present in all eukaryotes are all intracellular proteins involved in functions such as transcription, DNA repair, ribosomal and membrane transport and the proteasome. A common feature appears to be involvement in multiprotein complexes. Proteins that incorporate vWF domains participate in numerous biological events (e.g. cell adhesion, migration, homing, pattern formation, and signal transduction), involving interaction with a large array of ligands [[cite:PUB00003554]]. A number of human diseases arise from mutations in VWA domains.</p>"
2;IPR027484;"doi:10.1016/j.cell.2021.04.011
imex:IM-29278
pubmed:33961781";Phosphatidylinositol-4-phosphate 5-kinase, N-terminal;<p>This superfamily represents the N-terminal domain of the phosphatidylinositol-4-phosphate 5-kinase (PIP5K). It has a 2-layer sandwich structure [[cite:PUB00021246]]. PIP5K catalyses the formation of phosphoinositol-4,5-bisphosphate via the phosphorylation of phosphatidylinositol-4-phosphate, a precursor in the phosphinositide signalling pathway [[cite:PUB00003041]].</p>
2;IPR020983;"imex:IM-30532
pubmed:38884001";Basic leucine-zipper, C-terminal;<p>Basic leucine-zipper (bZIP) proteins are found in eukaryotes. They are typically between 174 and 411 amino acids in length. Various bZIP proteins have been found and shown to play a role in seed-specific gene expression. bZIP binds to the alpha-globulin gene promoter, but not to promoters of other major storage genes such as glutelin, prolamin and albumin [[cite:PUB00054156]].</p>
2;IPR026270;"imex:IM-24272
pubmed:26496610";Signal recognition particle, SRP72 subunit;<p>SRP72 is a core component of the signal recognition particle ribonucleoprotein complex that functions in targeting nascent secretory proteins to the endoplasmic reticulum membrane [[cite:PUB00060331], [cite:PUB00060332]]. SRP72 binds the 7S RNA only in presence of SRP68 [[cite:PUB00060333]].</p>
2;IPR031545;"imex:IM-24272
pubmed:26496610";Signal recognition particle subunit SRP72, TPR-like repeat;<p>This entry represents a TPR-like repeats found in a group of eukaryotic proteins, including signal recognition particle subunit SRP72, a component of the signal recognition particle (SRP) complex that mediates the cotranslational targeting of secretory and membrane proteins to the endoplasmic reticulum (ER) [[cite:PUB00100261]]. This protein binds the signal recognition particle RNA (7SL RNA) in presence of SRP68 [[cite:PUB00097441], [cite:PUB00151923]].</p>
2;IPR013699;"imex:IM-24272
pubmed:26496610";Signal recognition particle, SRP72 subunit, RNA-binding;"<p>The signal recognition particle (SRP) is a multimeric protein, which along with its conjugate receptor (SR), is involved in targeting secretory proteins to the rough endoplasmic reticulum (RER) membrane in eukaryotes, or to the plasma membrane in prokaryotes [[cite:PUB00035998], [cite:PUB00028143], [cite:PUB00100261]]. SRP recognises the signal sequence of the nascent polypeptide on the ribosome. In eukaryotes this retards its elongation until SRP docks the ribosome-polypeptide complex to the RER membrane via the SR receptor [[cite:PUB00063486], [cite:PUB00100261]]. Eukaryotic SRP consists of six polypeptides (SRP9, SRP14, SRP19, SRP54, SRP68 and SRP72) and a single 300 nucleotide 7S RNA molecule. The RNA component catalyses the interaction of SRP with its SR receptor [[cite:PUB00035999]]. In higher eukaryotes, the SRP complex consists of the Alu domain and the S domain linked by the SRP RNA.  The Alu domain consists of a heterodimer of SRP9 and SRP14 bound to the 5' and 3' terminal sequences of SRP RNA.  This domain is necessary for retarding the elongation of the nascent polypeptide chain, which gives SRP time to dock the ribosome-polypeptide complex to the RER membrane. In archaea, the SRP complex contains 7S RNA like its eukaryotic counterpart, yet only includes two of the six protein subunits found in the eukaryotic complex: SRP19 and SRP54 [[cite:PUB00053948]].</p>; <p>This entry represents the RNA binding domain of the SRP72 subunit. This domain is responsible for the binding of SRP72 to the 7S SRP RNA [[cite:PUB00020940]].</p>"
2;IPR019734;"imex:IM-24272
pubmed:26496610";Tetratricopeptide repeat;"<p>The tetratricopeptide repeat region (TPR) is a structural motif present in a wide range of proteins [[cite:PUB00005443], [cite:PUB00001313], [cite:PUB00005695]]. It mediates protein-protein interactions and the assembly of multiprotein complexes [[cite:PUB00014195]]. The TPR motif consists of 3-16 tandem repeats of 34 amino acid residues, although individual TPR motifs can be dispersed in the protein sequence. Sequence alignment of the TPR domains reveals a consensus sequence defined by a pattern of small and large amino acids. TPR motifs have been identified in various different organisms, ranging from bacteria to humans. Proteins containing TPRs are involved in a variety of biological processes, such as cell cycle regulation, transcriptional control, mitochondrial and peroxisomal protein transport, neurogenesis and protein folding.</p>

<p>The X-ray structure of a domain containing three TPRs from protein phosphatase 5 revealed that TPR adopts a helix-turn-helix arrangement, with adjacent TPR motifs packing in a parallel fashion, resulting in a spiral of repeating anti-parallel α-helices [[cite:PUB00014195]]. The two helices are denoted helix A and helix B. The packing angle between helix A and helix B is ~24 degrees within a single TPR and generates a right-handed superhelical shape. Helix A interacts with helix B and with helix A' of the next TPR. Two protein surfaces are generated: the inner concave surface is contributed to mainly by residues on helices A, and the other surface presents residues from both helices A and B.</p>"
2;IPR011990;"imex:IM-24272
pubmed:26496610";Tetratricopeptide-like helical domain superfamily;"<p>This superfamily represents a domain with a multi-helical fold comprised of two curved layers of α-helices arranged in a regular right-handed superhelix, where the repeats that make up this structure are arranged about a common axis [[cite:PUB00015442]]. These superhelical structures present an extensive solvent-accessible surface that is well suited to binding large substrates such as proteins and nucleic acids. The TPR is likely to be an ancient repeat, since it is found in eukaryotes, bacteria and archaea, whereas the PPR repeat is found predominantly in higher plants. The superhelix formed from these repeats can bind ligands at a number of different regions and has the ability to acquire multiple functional roles [[cite:PUB00015443]].</p>; <p>The tetratricopeptide repeat region (TPR) is a structural motif present in a wide range of proteins [[cite:PUB00005443], [cite:PUB00001313], [cite:PUB00005695]]. It mediates protein-protein interactions and the assembly of multiprotein complexes [[cite:PUB00014195]]. The TPR motif consists of 3-16 tandem repeats of 34 amino acid residues, although individual TPR motifs can be dispersed in the protein sequence. Sequence alignment of the TPR domains reveals a consensus sequence defined by a pattern of small and large amino acids. TPR motifs have been identified in various different organisms, ranging from bacteria to humans. Proteins containing TPRs are involved in a variety of biological processes, such as cell cycle regulation, transcriptional control, mitochondrial and peroxisomal protein transport, neurogenesis and protein folding.</p>

<p>The X-ray structure of a domain containing three TPRs from protein phosphatase 5 revealed that TPR adopts a helix-turn-helix arrangement, with adjacent TPR motifs packing in a parallel fashion, resulting in a spiral of repeating anti-parallel α-helices [[cite:PUB00014195]]. The two helices are denoted helix A and helix B. The packing angle between helix A and helix B is ~24 degrees within a single TPR and generates a right-handed superhelical shape. Helix A interacts with helix B and with helix A' of the next TPR. Two protein surfaces are generated: the inner concave surface is contributed to mainly by residues on helices A, and the other surface presents residues from both helices A and B.</p>"
2;IPR033726;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";LIM2 prickle;"<p>Prickle has been implicated in regulation of cell movement in the planar cell polarity (PCP) pathway [[cite:PUB00080188]], which requires the conserved Frizzled/Dishevelled (Dsh). Prickle interacts with Dishevelled [[cite:PUB00080187]], thereby modulating the activity of Frizzled/Dishevelled and the PCP signalling. Two forms of prickle have been identified, namely prickle 1 and prickle 2. These are differentially expressed; prickle 1 is found in fetal heart and haematological malignancies, while prickle 2 is expressed in fetal brain, adult cartilage, pancreatic islet, and some types of tumorous cells [[cite:PUB00080184]].</p>; <p>Prickle contains an N-terminal PET domain and three C-terminal LIM domains. LIM domains are 50-60 amino acids in size and share two characteristic zinc finger motifs [[cite:PUB00080191]]. The two zinc fingers contain eight conserved residues, mostly cysteines and histidines, which coordinately bond to two zinc atoms. LIM domains function as adaptors or scaffolds to support the assembly of multimeric protein complexes.</p>; <p>This entry represents the second LIM domain of prickle.</p>"
2;IPR033725;"doi:10.1016/j.cell.2021.04.011
doi:10.1038/nature22366
imex:IM-25778
imex:IM-29278
pubmed:28514442
pubmed:33961781";LIM1 prickle;"<p>Prickle has been implicated in regulation of cell movement in the planar cell polarity (PCP) pathway [[cite:PUB00080188]], which requires the conserved Frizzled/Dishevelled (Dsh). Prickle interacts with Dishevelled [[cite:PUB00080187]], thereby modulating the activity of Frizzled/Dishevelled and the PCP signalling. Two forms of prickle have been identified, namely prickle 1 and prickle 2. These are differentially expressed; prickle 1 is found in fetal heart and haematological malignancies, while prickle 2 is expressed in fetal brain, adult cartilage, pancreatic islet, and some types of tumorous cells [[cite:PUB00080184]].</p>; <p>Prickle contains an N-terminal PET domain and three C-terminal LIM domains. LIM domains are 50-60 amino acids in size and share two characteristic zinc finger motifs [[cite:PUB00080191]]. The two zinc fingers contain eight conserved residues, mostly cysteines and histidines, which coordinately bond to two zinc atoms. LIM domains function as adaptors or scaffolds to support the assembly of multimeric protein complexes.</p>; <p>This entry represents the first LIM domain of prickle.</p>"
